map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstRightMedium,87,blueObstacle,1,1.18287980714746,23,4.4113357
twoGoalLanesBlueFirstRightMedium,88,completeMap,3,1.18341439166625,57,11.4275042
twoGoalLanesBlueFirstRightMedium,89,blueObstacle,0,1.18317532549707,17,3.393624
twoGoalLanesBlueFirstRightMedium,90,completeMap,3,1.18351919713346,59,11.7649603
twoGoalLanesBlueFirstRightMedium,91,blueObstacle,0,1.18318514200288,17,3.3922856
twoGoalLanesBlueFirstRightMedium,92,completeMap,3,1.18283166128509,68,13.6217875
twoGoalLanesBlueFirstRightMedium,93,blueObstacle,0,1.18257398793833,16,3.2529755
twoGoalLanesBlueFirstRightMedium,94,blueObstacle,0,1.18232780998834,17,3.2491849
twoGoalLanesBlueFirstRightMedium,95,completeMap,3,1.18243062450376,64,12.7456234
twoGoalLanesBlueFirstRightMedium,96,completeMap,3,1.18218895605055,63,12.7221586
twoGoalLanesBlueFirstRightMedium,97,blueObstacle,1,1.18194458922871,18,3.5542942
twoGoalLanesBlueFirstRightMedium,98,blueObstacle,0,1.18167726982226,17,3.2920516
twoGoalLanesBlueFirstRightMedium,99,completeMap,3,1.18171116115584,64,12.7944063
twoGoalLanesBlueFirstRightMedium,0,blueObstacle,0,1.18147850943384,16,3.1904068
twoGoalLanesRedFirstLeftMedium,1,completeMap,3,1.18152663416806,63,12.5542807
twoGoalLanesRedFirstLeftMedium,2,blueObstacle,2,1.18097962276166,48,9.595526
twoGoalLanesRedFirstLeftMedium,3,redObstacle,1,1.18074105707558,24,4.7498034
twoGoalLanesRedFirstLeftMedium,4,redObstacle,1,1.18024384780652,29,5.7581307
twoGoalLanesRedFirstLeftMedium,5,completeMap,3,1.18066360515981,58,11.5225605
twoGoalLanesRedFirstLeftMedium,6,completeMap,3,1.18037545438217,74,14.8417865
twoGoalLanesRedFirstLeftMedium,7,completeMap,3,1.18079226576222,57,11.4156859
twoGoalLanesRedFirstLeftMedium,8,redObstacle,1,1.18056304844161,24,4.7731886
twoGoalLanesRedFirstLeftMedium,9,completeMap,3,1.18037507690818,65,12.8730429
twoGoalLanesRedFirstLeftMedium,10,completeMap,3,1.18019232317411,62,12.3968238
twoGoalLanesRedFirstLeftMedium,11,completeMap,3,1.18063552143035,58,11.5936401
twoGoalLanesRedFirstLeftMedium,12,completeMap,3,1.18047869496046,65,12.9246829
twoGoalLanesRedFirstLeftMedium,13,completeMap,3,1.1804377498617,66,13.2022393
twoGoalLanesRedFirstLeftMedium,14,redObstacle,1,1.1801083389704,23,4.6184679
twoGoalLanesRedFirstLeftMedium,15,completeMap,3,1.17969198491734,67,13.3287901
twoGoalLanesRedFirstLeftMedium,16,completeMap,3,1.17982644070343,59,11.815124
twoGoalLanesRedFirstLeftMedium,17,completeMap,3,1.18012153666738,58,11.5143926
twoGoalLanesRedFirstLeftMedium,18,completeMap,3,1.18005144988059,64,12.8957535
twoGoalLanesRedFirstLeftMedium,19,redObstacle,1,1.17953895959003,26,5.1728471
twoGoalLanesRedFirstLeftMedium,20,redObstacle,1,1.17875251603072,30,5.9535646
twoGoalLanesRedFirstLeftMedium,21,redObstacle,1,1.17849438523143,26,5.1514272
twoGoalLanesRedFirstLeftMedium,22,completeMap,3,1.17843375652632,62,12.3323276
twoGoalLanesRedFirstLeftMedium,23,completeMap,3,1.17823851882803,64,12.8149327
twoGoalLanesRedFirstLeftMedium,24,completeMap,3,1.17822780993443,62,12.3368653
twoGoalLanesRedFirstLeftMedium,25,completeMap,3,1.17826237624326,64,12.7158118
twoGoalLanesRedFirstLeftMedium,26,completeMap,3,1.17874373582375,58,11.6705531
twoGoalLanesRedFirstLeftMedium,27,completeMap,3,1.17891264229803,60,12.0338273
twoGoalLanesRedFirstLeftMedium,28,completeMap,3,1.17902347769242,62,12.2946955
twoGoalLanesRedFirstLeftMedium,29,completeMap,3,1.17926617202334,61,12.2327076
twoGoalLanesRedFirstLeftMedium,30,completeMap,3,1.17850053851065,71,14.0922437
twoGoalLanesRedFirstLeftMedium,31,completeMap,3,1.17864872498307,62,12.3222116
twoGoalLanesRedFirstLeftMedium,32,redObstacle,1,1.1783081583581,26,5.207621
twoGoalLanesRedFirstLeftMedium,33,completeMap,3,1.17834796114397,60,12.0135834
twoGoalLanesRedFirstLeftMedium,34,completeMap,3,1.17822773806646,64,12.7025419
twoGoalLanesRedFirstLeftMedium,35,completeMap,3,1.17825019246297,61,12.2670815
twoGoalLanesRedFirstLeftMedium,36,completeMap,3,1.1783634523703,60,12.0145833
twoGoalLanesRedFirstLeftMedium,37,blueObstacle,2,1.177996640255,48,9.489343
twoGoalLanesRedFirstLeftMedium,38,redObstacle,1,1.17758071968237,22,4.4743377
twoGoalLanesRedFirstLeftMedium,39,completeMap,3,1.17754364110305,62,12.2737364
twoGoalLanesRedFirstLeftMedium,40,redObstacle,1,1.17694815277667,27,5.3917647
