map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstRightMedium,49,blueObstacle,0,0.759784861084617,35,7.0123416
twoGoalLanesBlueFirstRightMedium,50,blueObstacle,0,0.759586044563863,24,4.8040298
twoGoalLanesBlueFirstRightMedium,51,blueObstacle,0,0.757907513662333,36,7.0899606
twoGoalLanesBlueFirstRightMedium,52,blueObstacle,0,0.755659538070069,41,8.1609721
twoGoalLanesBlueFirstRightMedium,53,blueObstacle,0,0.754156318335703,35,7.0966924
twoGoalLanesBlueFirstRightMedium,54,blueObstacle,0,0.753326474788727,29,5.7245258
twoGoalLanesBlueFirstRightMedium,55,blueObstacle,0,0.75181878845778,35,6.9853227
twoGoalLanesBlueFirstRightMedium,56,blueObstacle,0,0.749743516611786,40,7.9880656
twoGoalLanesBlueFirstRightMedium,57,blueObstacle,0,0.74940708442212,26,5.0341801
twoGoalLanesBlueFirstRightMedium,58,blueObstacle,0,0.748611838668458,30,6.0433114
twoGoalLanesBlueFirstRightMedium,59,blueObstacle,0,0.747925911588693,29,5.7639065
twoGoalLanesBlueFirstRightMedium,60,blueObstacle,0,0.747308276960155,28,5.5049081
twoGoalLanesBlueFirstRightMedium,61,blueObstacle,0,0.746352929118459,31,6.2248642
twoGoalLanesBlueFirstRightMedium,62,blueObstacle,0,0.744827427710433,36,7.1803207
twoGoalLanesBlueFirstRightMedium,63,blueObstacle,0,0.744178683612759,30,5.9220589
twoGoalLanesBlueFirstRightMedium,64,blueObstacle,0,0.743253853041726,30,6.0685539
twoGoalLanesBlueFirstRightMedium,65,blueObstacle,0,0.742225505695869,32,6.2823813
twoGoalLanesBlueFirstRightMedium,66,blueObstacle,0,0.741118391435333,33,6.5845207
twoGoalLanesBlueFirstRightMedium,67,blueObstacle,0,0.740048871772196,33,6.4584375
twoGoalLanesBlueFirstRightMedium,68,blueObstacle,0,0.739506639649994,27,5.4206204
twoGoalLanesBlueFirstRightMedium,69,blueObstacle,0,0.739315401670841,26,5.1450456
twoGoalLanesBlueFirstRightMedium,70,blueObstacle,0,0.7387735153574,27,5.4052588
twoGoalLanesBlueFirstRightMedium,71,blueObstacle,0,0.737481075683381,34,6.7889074
twoGoalLanesBlueFirstRightMedium,72,blueObstacle,0,0.736742467841403,31,6.093599
twoGoalLanesBlueFirstRightMedium,73,blueObstacle,0,0.736204406847712,27,5.449316
twoGoalLanesBlueFirstRightMedium,74,blueObstacle,0,0.735603616276042,28,5.5618578
twoGoalLanesBlueFirstRightMedium,75,blueObstacle,0,0.733948073861596,39,7.7534109
twoGoalLanesBlueFirstRightMedium,76,blueObstacle,0,0.7330194741207,32,6.3596368
twoGoalLanesBlueFirstRightMedium,77,blueObstacle,0,0.731625610297546,36,7.2746468
twoGoalLanesBlueFirstRightMedium,78,blueObstacle,0,0.730879907482934,31,7.1857826
twoGoalLanesBlueFirstRightMedium,79,blueObstacle,0,0.729205170056685,38,7.6350064
twoGoalLanesBlueFirstRightMedium,80,blueObstacle,0,0.727749340220409,38,7.5953793
twoGoalLanesBlueFirstRightMedium,81,blueObstacle,0,0.727682714579104,24,4.6867405
twoGoalLanesBlueFirstRightMedium,82,blueObstacle,0,0.726490088847136,35,6.989712
twoGoalLanesBlueFirstRightMedium,83,blueObstacle,0,0.724970911769782,38,7.5682299
twoGoalLanesBlueFirstRightMedium,84,blueObstacle,0,0.724494292086696,27,5.3887363
twoGoalLanesBlueFirstRightMedium,85,blueObstacle,0,0.723478100894249,33,6.6469995
twoGoalLanesBlueFirstRightMedium,86,blueObstacle,0,0.722849895442557,30,6.0254369
twoGoalLanesBlueFirstRightMedium,87,blueObstacle,0,0.722789785332179,24,4.6831501
twoGoalLanesBlueFirstRightMedium,88,blueObstacle,0,0.722729048882626,24,4.7734734
twoGoalLanesBlueFirstRightMedium,89,blueObstacle,0,0.721547566405816,34,6.8631642
twoGoalLanesBlueFirstRightMedium,90,blueObstacle,0,0.721457681204651,24,4.7717075
twoGoalLanesBlueFirstRightMedium,91,blueObstacle,1,0.721275596067495,29,5.7348945
twoGoalLanesBlueFirstRightMedium,92,blueObstacle,0,0.720142076164661,35,6.8835988
twoGoalLanesBlueFirstRightMedium,93,blueObstacle,0,0.71973035585082,27,5.4743095
twoGoalLanesBlueFirstRightMedium,94,blueObstacle,0,0.718593525086677,37,7.3439937
twoGoalLanesBlueFirstRightMedium,95,blueObstacle,0,0.718703053367873,23,4.4717726
twoGoalLanesBlueFirstRightMedium,96,blueObstacle,0,0.718140533381839,29,5.7942569
twoGoalLanesBlueFirstRightMedium,97,blueObstacle,0,0.716819279398315,38,7.5475345
twoGoalLanesBlueFirstRightMedium,98,blueObstacle,0,0.715706551338516,36,7.2474342
twoGoalLanesBlueFirstRightMedium,99,blueObstacle,0,0.715239461983317,28,5.6086269
twoGoalLanesBlueFirstRightMedium,0,blueObstacle,0,0.714886329069647,27,5.2996465
twoGoalLanesRedFirstLeftMedium,1,blueObstacle,1,0.717229582264549,36,7.2281346
twoGoalLanesRedFirstLeftMedium,2,redObstacle,0,0.717752755024918,18,3.5856611
twoGoalLanesRedFirstLeftMedium,3,goalMissed,1,0.720219438623282,36,7.0726206
twoGoalLanesRedFirstLeftMedium,4,blueObstacle,1,0.722445319258132,36,7.2506195
twoGoalLanesRedFirstLeftMedium,5,blueObstacle,1,0.724662136871948,38,7.4197587
twoGoalLanesRedFirstLeftMedium,6,blueObstacle,1,0.726597824282194,38,7.6961464
twoGoalLanesRedFirstLeftMedium,7,blueObstacle,1,0.728752395946439,35,6.9717346
twoGoalLanesRedFirstLeftMedium,8,blueObstacle,1,0.730727946747108,37,7.3738005
twoGoalLanesRedFirstLeftMedium,9,redObstacle,0,0.731280370241809,18,3.4849635
twoGoalLanesRedFirstLeftMedium,10,blueObstacle,1,0.733177827664135,37,7.3285746
