map,run,endEvent,passedGoals,velocity,steps,time,
easyGoalLaneMiddleRedFirst,25,completeMap,3,1.28032718709537,55,10.9784233
easyGoalLaneMiddleRedFirst,26,completeMap,3,1.28016187820077,54,10.8451344
easyGoalLaneMiddleRedFirst,27,completeMap,3,1.27986381860263,55,11.0175026
easyGoalLaneMiddleRedFirst,28,completeMap,3,1.27991505871465,53,10.5708077
easyGoalLaneMiddleRedFirst,29,completeMap,3,1.28010702253355,53,10.4593389
easyGoalLaneMiddleRedFirst,30,completeMap,3,1.28021593634037,52,10.4363326
easyGoalLaneMiddleRedFirst,31,completeMap,3,1.27962071795233,57,11.3048849
easyGoalLaneMiddleRedFirst,32,completeMap,3,1.27947120701155,54,10.8245926
easyGoalLaneMiddleRedFirst,33,completeMap,3,1.27948121710701,53,10.6357491
easyGoalLaneMiddleRedFirst,34,completeMap,3,1.27911702424982,56,11.0612004
easyGoalLaneMiddleRedFirst,35,completeMap,3,1.27900800037368,53,10.7279607
easyGoalLaneMiddleRedFirst,36,completeMap,3,1.27898579637032,54,10.6800607
easyGoalLaneMiddleRedFirst,37,completeMap,3,1.27913237425607,52,10.4715215
easyGoalLaneMiddleRedFirst,38,completeMap,3,1.27946630560509,52,10.222785
easyGoalLaneMiddleRedFirst,39,completeMap,3,1.27926154930958,54,10.9066329
easyGoalLaneMiddleRedFirst,40,completeMap,3,1.27933355791992,53,10.5563634
easyGoalLaneMiddleRedFirst,41,completeMap,3,1.27937584606806,53,10.5759482
easyGoalLaneMiddleRedFirst,42,completeMap,3,1.27906299564348,56,11.0617031
easyGoalLaneMiddleRedFirst,43,completeMap,3,1.27893534968187,54,10.7853572
easyGoalLaneMiddleRedFirst,44,completeMap,3,1.27815147215315,59,11.9134334
easyGoalLaneMiddleRedFirst,45,completeMap,3,1.27852701398239,52,10.2197669
easyGoalLaneMiddleRedFirst,46,completeMap,3,1.27831634736891,54,10.8918227
easyGoalLaneMiddleRedFirst,47,completeMap,3,1.2784980529395,52,10.3954055
easyGoalLaneMiddleRedFirst,48,completeMap,3,1.27854214251568,53,10.5746744
easyGoalLaneMiddleRedFirst,49,completeMap,3,1.2783346165502,55,10.8949216
easyGoalLaneMiddleRedFirst,50,completeMap,3,1.27795285278145,56,11.1923958
easyGoalLaneMiddleRedFirst,51,completeMap,3,1.27761690457151,56,11.1144066
easyGoalLaneMiddleRedFirst,52,completeMap,3,1.27747893846262,54,10.8342236
easyGoalLaneMiddleRedFirst,53,completeMap,3,1.27753860200111,53,10.53422
easyGoalLaneMiddleRedFirst,54,completeMap,3,1.27737388443754,55,10.9436022
easyGoalLaneMiddleRedFirst,55,completeMap,3,1.27739149413031,53,10.6678606
easyGoalLaneMiddleRedFirst,56,completeMap,3,1.27740071717137,53,10.6336687
easyGoalLaneMiddleRedFirst,57,completeMap,3,1.27699788094758,56,11.1730965
easyGoalLaneMiddleRedFirst,58,completeMap,3,1.27679218443304,55,10.9322605
easyGoalLaneMiddleRedFirst,59,completeMap,3,1.27684038810472,53,10.5750009
easyGoalLaneMiddleRedFirst,60,completeMap,3,1.27672895397991,55,10.857091
easyGoalLaneMiddleRedFirst,61,completeMap,3,1.27657871129785,55,10.9748894
easyGoalLaneMiddleRedFirst,62,completeMap,3,1.27691280925749,51,10.1782217
easyGoalLaneMiddleRedFirst,63,completeMap,3,1.27676096067751,54,10.8504158
easyGoalLaneMiddleRedFirst,64,completeMap,3,1.27668874643782,54,10.7756511
easyGoalLaneMiddleRedFirst,65,completeMap,3,1.27668460103269,54,10.7026466
easyGoalLaneMiddleRedFirst,66,completeMap,3,1.27648827755105,55,10.9773815
easyGoalLaneMiddleRedFirst,67,completeMap,3,1.27635873039632,54,10.8250278
easyGoalLaneMiddleRedFirst,68,completeMap,3,1.27602747791755,56,11.1522111
easyGoalLaneMiddleRedFirst,69,completeMap,3,1.27582075062104,55,10.9746113
easyGoalLaneMiddleRedFirst,70,completeMap,3,1.27587872177868,53,10.6151876
easyGoalLaneMiddleRedFirst,71,completeMap,3,1.27591282269925,53,10.6129246
easyGoalLaneMiddleRedFirst,72,completeMap,3,1.27572143890368,55,10.9348957
easyGoalLaneMiddleRedFirst,73,completeMap,3,1.27559626733877,55,10.8984091
easyGoalLaneMiddleRedFirst,74,completeMap,3,1.27536190325124,55,11.0300538
easyGoalLaneMiddleRedFirst,75,completeMap,3,1.27538839894676,53,10.5941132
easyGoalLaneMiddleRedFirst,76,completeMap,3,1.27536556067687,54,10.6946356
easyGoalLaneMiddleRedFirst,77,completeMap,3,1.27527133852652,54,10.7789962
easyGoalLaneMiddleRedFirst,78,completeMap,3,1.27530599446081,53,10.7125144
easyGoalLaneMiddleRedFirst,79,completeMap,3,1.27528190342622,54,10.7131956
easyGoalLaneMiddleRedFirst,80,completeMap,3,1.27546914232611,52,10.3922877
easyGoalLaneMiddleRedFirst,81,completeMap,3,1.27570099116079,52,10.3338404
easyGoalLaneMiddleRedFirst,82,completeMap,3,1.27590913740431,52,10.3250642
easyGoalLaneMiddleRedFirst,83,completeMap,3,1.27587552204684,53,10.684776
easyGoalLaneMiddleRedFirst,84,completeMap,3,1.27584478842404,54,10.7200323
easyGoalLaneMiddleRedFirst,85,completeMap,3,1.27561622550249,55,11.0513253
easyGoalLaneMiddleRedFirst,86,completeMap,3,1.27550906122601,55,10.876223
easyGoalLaneMiddleRedFirst,87,completeMap,3,1.27543116987745,54,10.8724155
easyGoalLaneMiddleRedFirst,88,completeMap,3,1.27537537747422,54,10.7346816
easyGoalLaneMiddleRedFirst,89,completeMap,3,1.27544050080892,53,10.5963176
easyGoalLaneMiddleRedFirst,90,completeMap,3,1.27515984813986,56,11.1508854
easyGoalLaneMiddleRedFirst,91,completeMap,3,1.27532967659128,52,10.3738139
easyGoalLaneMiddleRedFirst,92,completeMap,3,1.27541599388469,53,10.5351006
easyGoalLaneMiddleRedFirst,93,completeMap,3,1.27526170228314,55,10.9934783
easyGoalLaneMiddleRedFirst,94,completeMap,3,1.27530801480376,53,10.6148266
easyGoalLaneMiddleRedFirst,95,completeMap,3,1.27478761233379,58,11.6055336
easyGoalLaneMiddleRedFirst,96,completeMap,3,1.27491826335689,53,10.45022
easyGoalLaneMiddleRedFirst,97,completeMap,3,1.27503423709897,52,11.0862853
easyGoalLaneMiddleRedFirst,98,completeMap,3,1.27517842767738,52,24.8191448
easyGoalLaneMiddleRedFirst,99,completeMap,3,1.27517929288675,54,10.7244542
easyGoalLaneMiddleRedFirst,0,completeMap,3,1.2752883097395,53,10.5189139
twoGoalLanesBlueFirstLeftMedium,1,blueObstacle,2,1.27534664684691,53,10.5663191
twoGoalLanesBlueFirstLeftMedium,2,completeMap,3,1.27517208146244,55,11.0712829
twoGoalLanesBlueFirstLeftMedium,3,completeMap,3,1.2751293296742,54,10.794569
twoGoalLanesBlueFirstLeftMedium,4,blueObstacle,1,1.27470206396377,18,3.5920125
twoGoalLanesBlueFirstLeftMedium,5,completeMap,3,1.27466750311537,54,10.7495892
twoGoalLanesBlueFirstLeftMedium,6,redObstacle,1,1.27418756029275,37,7.2933383
twoGoalLanesBlueFirstLeftMedium,7,blueObstacle,0,1.27369510321386,18,3.5459406
twoGoalLanesBlueFirstLeftMedium,8,completeMap,3,1.27381807628689,52,10.5152349
twoGoalLanesBlueFirstLeftMedium,9,completeMap,3,1.27357876226985,58,11.4356364
twoGoalLanesBlueFirstLeftMedium,10,completeMap,3,1.27363573931878,53,10.5954627
twoGoalLanesBlueFirstLeftMedium,11,blueObstacle,2,1.27371069078676,52,10.4149066
twoGoalLanesBlueFirstLeftMedium,12,completeMap,3,1.27384128209968,52,10.451363
twoGoalLanesBlueFirstLeftMedium,13,completeMap,3,1.27373386051891,55,10.9776258
twoGoalLanesBlueFirstLeftMedium,14,completeMap,3,1.27377849284698,54,10.6179648
twoGoalLanesBlueFirstLeftMedium,15,blueObstacle,1,1.27329555813754,18,3.7060666
twoGoalLanesBlueFirstLeftMedium,16,blueObstacle,0,1.2726107306244,20,3.9324186
twoGoalLanesBlueFirstLeftMedium,17,blueObstacle,2,1.27233490623098,57,11.3744213
twoGoalLanesBlueFirstLeftMedium,18,completeMap,3,1.27250739162727,53,10.4744641
twoGoalLanesBlueFirstLeftMedium,19,completeMap,3,1.27246606721403,54,10.7905504
twoGoalLanesBlueFirstLeftMedium,20,redObstacle,1,1.27212125130851,35,7.1119985
twoGoalLanesBlueFirstLeftMedium,21,completeMap,3,1.27220126983824,55,10.9518672
twoGoalLanesBlueFirstLeftMedium,22,completeMap,3,1.27222845864177,54,10.6951327
twoGoalLanesBlueFirstLeftMedium,23,completeMap,3,1.27229167612817,53,10.5532991
twoGoalLanesBlueFirstLeftMedium,24,completeMap,3,1.27194149481656,57,11.4541937
twoGoalLanesBlueFirstLeftMedium,25,completeMap,3,1.27176040957425,56,11.0626013
twoGoalLanesBlueFirstLeftMedium,26,completeMap,3,1.27188044528932,52,10.4648638
twoGoalLanesBlueFirstLeftMedium,27,redObstacle,1,1.27160283591642,35,6.9738549
twoGoalLanesBlueFirstLeftMedium,28,completeMap,3,1.27163123160686,54,10.7492652
twoGoalLanesBlueFirstLeftMedium,29,completeMap,3,1.2715283126404,55,10.9096203
twoGoalLanesBlueFirstLeftMedium,30,completeMap,3,1.27166446864265,52,10.4423816
twoGoalLanesBlueFirstLeftMedium,31,completeMap,3,1.27155985460291,55,10.9317567
twoGoalLanesBlueFirstLeftMedium,32,completeMap,3,1.2713932454371,56,11.1410622
twoGoalLanesBlueFirstLeftMedium,33,completeMap,3,1.27139250870709,54,10.7782148
twoGoalLanesBlueFirstLeftMedium,34,blueObstacle,0,1.27093463599125,18,3.5692073
